channel names:
29/11/2016 11:07:26 - Power - Dev1_ai1 1
start times:
29/11/2016 11:07:34,046201
dt:
0,001000
data:
1,945776E+0
1,589901E+0
1,962978E+0
1,881742E+0
1,726839E+0
1,884453E+0
1,772699E+0
1,878239E+0
1,747371E+0
1,676343E+0
1,681207E+0
1,555737E+0
1,828802E+0
1,626015E+0
1,655757E+0
1,496135E+0
1,848963E+0
1,972289E+0
1,885156E+0
1,936241E+0
2,109703E+0
2,036178E+0
1,677871E+0
1,691719E+0
1,482669E+0
1,500495E+0
1,821308E+0
1,849104E+0
1,973426E+0
2,002349E+0
2,171782E+0
2,340822E+0
2,315178E+0
2,378456E+0
2,132319E+0
2,391796E+0
2,388028E+0
2,120426E+0
2,039889E+0
1,745150E+0
1,456431E+0
1,440152E+0
1,419985E+0
1,459230E+0
1,808142E+0
1,785417E+0
1,783113E+0
1,933356E+0
1,737042E+0
1,864079E+0
2,008988E+0
1,913973E+0
2,013960E+0
2,091976E+0
2,203833E+0
1,806564E+0
1,519708E+0
1,447632E+0
1,447633E+0
1,419927E+0
1,424607E+0
1,585050E+0
1,443598E+0
1,643581E+0
1,531922E+0
2,049674E+0
2,094936E+0
2,333435E+0
2,174734E+0
2,482764E+0
2,203316E+0
2,075817E+0
1,973107E+0
1,545448E+0
1,818911E+0
1,618055E+0
1,518418E+0
1,566555E+0
1,567417E+0
1,477344E+0
1,518010E+0
1,499640E+0
1,980604E+0
2,312661E+0
2,212146E+0
2,230666E+0
2,153562E+0
2,075100E+0
1,820666E+0
1,894116E+0
2,037300E+0
2,221499E+0
2,025017E+0
1,822278E+0
1,597892E+0
1,787105E+0
1,671537E+0
1,941150E+0
1,818934E+0
1,976474E+0
1,995339E+0
2,202306E+0
2,168394E+0
2,236882E+0
2,104219E+0
1,896414E+0
1,773928E+0
1,753658E+0
1,802125E+0
1,930247E+0
1,818069E+0
2,209219E+0
1,637827E+0
1,671287E+0
1,612382E+0
1,571960E+0
1,907453E+0
1,987272E+0
2,059884E+0
2,026673E+0
2,046203E+0
1,754424E+0
1,801896E+0
1,813755E+0
1,411988E+0
1,536199E+0
1,857031E+0
1,328727E+0
1,691045E+0
1,604704E+0
1,882394E+0
2,236683E+0
2,366854E+0
2,627498E+0
2,443130E+0
2,177607E+0
1,761199E+0
1,546645E+0
1,479840E+0
1,429926E+0
1,350223E+0
1,326178E+0
1,369348E+0
1,301658E+0
1,726408E+0
2,061786E+0
2,096993E+0
2,088674E+0
2,210337E+0
2,501397E+0
1,999775E+0
1,994481E+0
2,086637E+0
1,690891E+0
1,633344E+0
1,595694E+0
1,463152E+0
1,527922E+0
1,395143E+0
1,410250E+0
1,467215E+0
1,419267E+0
1,393945E+0
1,407464E+0
1,466451E+0
1,521178E+0
1,478491E+0
1,559114E+0
1,609059E+0
1,541435E+0
1,713377E+0
2,320574E+0
2,631719E+0
2,696859E+0
2,587634E+0
2,372386E+0
2,420120E+0
1,737884E+0
1,542036E+0
1,329331E+0
1,366248E+0
1,298258E+0
1,258817E+0
1,701247E+0
1,413730E+0
1,229996E+0
1,296538E+0
1,260765E+0
1,399585E+0
1,308754E+0
1,491709E+0
1,303582E+0
1,309595E+0
1,421748E+0
1,848891E+0
1,620405E+0
1,582684E+0
1,506193E+0
1,508316E+0
1,456560E+0
1,424300E+0
1,427329E+0
1,423309E+0
1,486312E+0
1,511193E+0
1,471463E+0
1,607538E+0
1,503322E+0
1,491009E+0
1,553424E+0
1,456519E+0
1,840538E+0
1,386641E+0
1,356414E+0
1,305868E+0
1,487590E+0
1,634991E+0
1,637135E+0
1,170026E+0
1,185064E+0
1,172925E+0
1,149958E+0
1,252241E+0
1,248338E+0
1,409173E+0
2,425462E+0
2,329933E+0
2,263196E+0
2,333433E+0
2,439087E+0
2,933129E+0
2,468967E+0
1,378866E+0
1,231758E+0
1,200615E+0
1,200509E+0
1,159947E+0
1,190270E+0
1,142975E+0
1,062035E+0
1,067634E+0
1,018108E+0
1,025788E+0
1,045087E+0
1,114776E+0
1,167081E+0
1,171988E+0
1,164733E+0
1,206372E+0
1,177340E+0
1,896866E+0
1,242735E+0
1,164378E+0
1,287917E+0
1,239451E+0
1,192015E+0
1,170129E+0
1,104609E+0
1,088506E+0
1,064485E+0
9,807273E-1
1,092454E+0
1,262508E+0
1,486002E+0
1,893347E+0
1,615181E+0
1,151950E+0
1,152544E+0
1,166746E+0
1,240914E+0
1,899361E+0
1,358660E+0
1,286307E+0
1,192554E+0
1,154629E+0
1,133697E+0
1,091453E+0
1,835640E+0
1,077069E+0
1,108756E+0
1,059675E+0
1,023029E+0
1,045803E+0
1,017961E+0
1,080297E+0
1,106576E+0
1,107212E+0
1,213922E+0
1,174079E+0
1,165807E+0
1,813088E+0
1,196361E+0
1,170436E+0
1,158243E+0
1,221534E+0
1,219127E+0
1,673809E+0
1,102571E+0
1,061499E+0
1,046224E+0
1,048087E+0
1,012625E+0
1,040513E+0
1,089878E+0
1,050825E+0
1,109730E+0
1,115348E+0
1,123820E+0
1,160489E+0
1,118283E+0
1,850211E+0
1,251865E+0
1,221621E+0
1,261685E+0
1,176284E+0
1,164128E+0
1,152969E+0
1,078428E+0
1,091805E+0
1,104192E+0
1,060054E+0
1,108418E+0
1,064879E+0
1,725931E+0
1,059005E+0
1,050979E+0
1,088371E+0
1,128187E+0
1,241243E+0
1,231744E+0
1,862284E+0
1,243683E+0
1,213510E+0
1,188121E+0
1,205320E+0
1,075259E+0
1,180448E+0
1,160797E+0
1,061336E+0
1,045223E+0
1,018101E+0
1,003032E+0
9,929969E-1
9,656967E-1
1,512304E+0
1,075863E+0
1,090530E+0
1,101363E+0
1,100808E+0
1,150567E+0
1,799176E+0
1,091092E+0
1,227102E+0
1,202904E+0
1,148010E+0
1,130488E+0
1,081824E+0
1,056093E+0
1,038515E+0
9,804064E-1
1,013649E+0
9,888325E-1
1,055418E+0
1,022901E+0
9,944806E-1
1,064573E+0
1,079726E+0
1,108378E+0
1,152699E+0
1,123276E+0
1,854357E+0
1,243695E+0
1,740249E+0
1,154610E+0
1,095393E+0
1,094460E+0
1,072058E+0
1,098731E+0
1,162993E+0
1,065561E+0
1,019239E+0
1,013397E+0
9,746083E-1
1,033380E+0
1,051871E+0
1,040004E+0
1,143527E+0
1,136896E+0
1,162703E+0
1,163376E+0
1,797953E+0
1,221731E+0
1,145360E+0
1,101203E+0
1,946028E+0
1,125543E+0
1,174003E+0
1,092813E+0
1,051414E+0
1,080425E+0
1,037645E+0
1,017842E+0
1,042549E+0
1,009856E+0
1,092782E+0
1,061867E+0
1,051654E+0
1,100307E+0
1,114018E+0
1,093971E+0
1,828490E+0
1,195991E+0
1,246597E+0
1,151352E+0
1,162001E+0
1,154930E+0
1,083433E+0
1,105535E+0
1,067246E+0
1,050286E+0
1,191219E+0
1,270009E+0
1,029351E+0
9,994343E-1
1,005757E+0
1,031394E+0
1,070188E+0
1,169701E+0
1,201310E+0
1,151469E+0
1,867001E+0
1,189153E+0
1,162831E+0
1,159655E+0
1,095166E+0
1,155313E+0
1,826185E+0
1,777871E+0
1,758321E+0
1,706246E+0
1,647834E+0
1,638494E+0
1,607893E+0
1,682693E+0
1,712400E+0
1,744447E+0
1,778251E+0
1,813675E+0
1,845187E+0
1,884721E+0
2,364669E+0
1,956690E+0
1,963606E+0
1,972622E+0
1,998931E+0
1,825261E+0
1,673070E+0
2,315247E+0
2,013105E+0
1,023637E+0
1,020875E+0
1,060664E+0
1,434892E+0
1,642552E+0
2,201153E+0
9,423687E-1
1,031021E+0
1,491494E+0
9,590458E-1
1,038842E+0
1,533923E+0
1,076870E+0
1,027732E+0
9,627118E-1
9,486215E-1
9,201926E-1
8,601985E-1
9,489725E-1
9,344970E-1
9,010032E-1
8,740038E-1
8,271833E-1
8,470540E-1
8,856767E-1
7,905982E-1
9,635129E-1
9,630994E-1
9,688704E-1
9,837322E-1
1,363082E+0
1,770057E+0
1,714695E+0
1,557765E+0
2,035345E+0
1,902366E+0
1,772859E+0
1,594263E+0
1,507163E+0
1,514137E+0
1,582569E+0
1,548829E+0
1,856312E+0
1,547438E+0
1,622892E+0
1,602919E+0
1,313888E+0
1,393398E+0
1,410035E+0
1,458912E+0
1,343693E+0
1,753655E+0
1,857050E+0
1,525762E+0
1,408498E+0
1,437563E+0
1,337205E+0
1,652915E+0
1,508235E+0
1,437422E+0
1,562466E+0
1,473560E+0
1,392522E+0
1,557252E+0
1,593235E+0
1,958128E+0
2,122036E+0
2,200987E+0
2,323069E+0
2,326004E+0
2,404970E+0
2,655608E+0
2,797704E+0
2,664949E+0
2,623947E+0
2,578316E+0
2,570217E+0
2,469209E+0
2,479984E+0
2,349813E+0
2,291576E+0
2,252448E+0
2,198923E+0
2,134400E+0
2,298068E+0
2,320237E+0
2,437381E+0
2,401361E+0
2,688919E+0
2,179459E+0
2,010354E+0
2,085022E+0
1,645987E+0
1,630359E+0
1,644134E+0
1,140398E+0
1,100719E+0
1,078851E+0
1,045061E+0
1,017427E+0
9,633178E-1
1,033561E+0
1,044834E+0
9,900795E-1
1,035839E+0
1,008942E+0
1,020734E+0
1,098324E+0
1,049070E+0
1,278403E+0
1,287519E+0
1,641583E+0
2,478183E+0
1,175863E+0
1,143846E+0
1,103164E+0
1,034183E+0
1,128867E+0
1,107389E+0
1,080982E+0
1,052131E+0
9,878347E-1
1,011201E+0
9,964403E-1
9,966680E-1
1,036390E+0
1,094137E+0
1,111461E+0
1,103024E+0
1,095059E+0
1,129272E+0
1,635564E+0
1,138686E+0
1,144886E+0
1,142454E+0
1,196348E+0
1,144337E+0
1,057102E+0
1,060716E+0
1,042883E+0
9,911985E-1
1,010519E+0
9,879758E-1
1,048194E+0
1,054251E+0
9,803211E-1
1,043919E+0
1,057046E+0
1,059667E+0
1,105161E+0
1,106775E+0
2,121826E+0
1,219136E+0
1,179709E+0
1,190490E+0
1,118839E+0
1,151826E+0
1,112011E+0
1,007705E+0
1,152038E+0
1,060732E+0
1,032286E+0
1,003681E+0
9,745770E-1
1,011625E+0
9,768822E-1
9,697826E-1
1,102221E+0
1,097885E+0
1,208193E+0
1,147576E+0
1,626566E+0
1,625523E+0
1,172604E+0
1,161239E+0
1,195671E+0
1,122623E+0
1,163493E+0
1,081777E+0
1,029579E+0
1,012510E+0
9,910457E-1
9,720215E-1
9,687233E-1
1,016377E+0
1,079634E+0
1,040725E+0
1,060627E+0
1,097851E+0
1,106648E+0
1,154868E+0
1,662517E+0
1,623033E+0
1,215030E+0
1,164717E+0
1,143495E+0
1,109848E+0
1,067685E+0
1,036374E+0
9,978516E-1
1,061163E+0
1,052295E+0
9,691509E-1
1,008317E+0
9,888091E-1
1,001234E+0
1,053614E+0
1,048838E+0
1,170125E+0
1,605024E+0
1,754958E+0
1,619544E+0
1,168057E+0
1,136736E+0
1,156404E+0
1,091331E+0
1,060425E+0
1,594755E+0
1,550908E+0
1,593226E+0
1,448417E+0
1,406415E+0
1,381369E+0
1,512632E+0
1,576886E+0
1,637151E+0
1,645044E+0
1,698069E+0
1,643803E+0
1,714311E+0
1,803977E+0
2,185227E+0
1,789436E+0
1,760459E+0
1,892242E+0
1,796183E+0
1,715737E+0
1,732438E+0
1,695279E+0
1,578157E+0
1,614929E+0
1,732581E+0
1,573222E+0
1,655961E+0
2,656682E+0
1,612678E+0
1,559186E+0
1,606734E+0
1,671162E+0
1,674032E+0
1,846661E+0
2,215723E+0
2,737106E+0
2,374759E+0
1,868584E+0
2,119948E+0
1,392218E+0
1,284082E+0
1,492397E+0
1,587163E+0
1,202013E+0
1,235096E+0
1,112462E+0
1,181206E+0
1,162112E+0
1,142933E+0
1,362336E+0
1,076581E+0
1,607679E+0
1,513839E+0
1,465557E+0
2,682558E+0
2,473402E+0
1,813341E+0
1,313122E+0
1,035952E+0
1,100465E+0
1,032502E+0
9,539282E-1
9,493693E-1
9,122280E-1
8,949680E-1
8,886267E-1
9,414700E-1
9,643079E-1
9,498316E-1
9,591096E-1
1,003194E+0
9,796348E-1
1,708523E+0
1,494609E+0
1,682568E+0
1,561596E+0
1,407635E+0
1,574430E+0
1,109776E+0
1,051289E+0
1,043427E+0
9,629400E-1
1,408449E+0
1,338079E+0
1,240811E+0
1,312589E+0
1,267349E+0
1,276067E+0
1,471493E+0
1,298896E+0
1,388499E+0
1,870569E+0
1,452073E+0
1,483085E+0
1,836686E+0
1,794495E+0
1,750762E+0
1,422671E+0
1,055725E+0
1,050895E+0
1,104477E+0
1,061147E+0
9,474632E-1
9,664370E-1
9,718521E-1
9,180609E-1
9,486324E-1
9,137241E-1
1,020201E+0
1,026810E+0
9,968273E-1
1,022926E+0
1,044625E+0
1,026295E+0
1,500182E+0
1,042185E+0
1,149641E+0
1,162521E+0
1,089760E+0
1,066825E+0
1,018568E+0
1,016102E+0
1,357905E+0
8,971362E-1
1,010914E+0
9,934742E-1
9,622690E-1
9,583621E-1
9,320460E-1
9,709666E-1
1,007892E+0
1,016982E+0
1,099160E+0
1,075070E+0
1,553444E+0
1,121218E+0
1,068160E+0
1,127975E+0
1,201512E+0
1,170041E+0
1,079187E+0
1,007796E+0
1,061534E+0
1,018287E+0
9,319521E-1
9,432613E-1
1,281984E+0
1,133004E+0
1,244753E+0
1,286918E+0
1,080826E+0
9,766245E-1
9,643033E-1
1,005285E+0
1,406936E+0
1,039190E+0
1,019603E+0
9,919523E-1
1,051697E+0
9,907475E-1
9,697576E-1
9,436430E-1
8,658583E-1
8,862565E-1
8,454691E-1
7,824582E-1
9,062136E-1
8,663515E-1
9,314228E-1
9,121163E-1
8,987527E-1
9,763110E-1
9,628858E-1
9,772004E-1
1,421860E+0
9,990823E-1
1,072117E+0
1,012497E+0
9,649636E-1
9,649476E-1
9,095198E-1
8,788957E-1
9,370856E-1
9,010556E-1
9,156155E-1
8,315881E-1
8,613359E-1
8,898445E-1
8,523425E-1
9,445881E-1
1,361625E+0
9,487362E-1
1,042453E+0
9,894476E-1
1,408987E+0
1,111107E+0
9,700510E-1
9,800863E-1
9,635164E-1
1,020520E+0
1,012909E+0
9,292741E-1
9,125693E-1
8,861040E-1
8,648922E-1
8,803390E-1
7,841648E-1
9,262677E-1
9,350498E-1
8,866161E-1
9,185456E-1
9,316397E-1
9,400923E-1
9,539705E-1
1,333728E+0
1,046344E+0
1,013066E+0
1,044002E+0
1,010278E+0
9,295646E-1
9,465303E-1
9,223220E-1
8,749893E-1
9,079686E-1
8,821808E-1
8,680506E-1
8,795587E-1
8,206714E-1
8,606604E-1
8,702538E-1
8,825091E-1
9,020804E-1
9,535765E-1
1,017631E+0
1,441442E+0
9,633770E-1
9,895080E-1
9,938900E-1
1,001247E+0
1,336024E+0
9,143340E-1
9,680944E-1
9,450939E-1
8,345073E-1
8,481128E-1
8,015808E-1
8,330008E-1
8,427744E-1
7,811824E-1
9,431986E-1
9,476284E-1
9,686585E-1
9,687115E-1
9,460642E-1
1,396812E+0
1,010765E+0
9,202352E-1
1,053782E+0
1,001166E+0
1,006030E+0
9,518960E-1
8,902687E-1
9,058623E-1
8,524927E-1
7,757091E-1
8,879946E-1
8,625770E-1
9,251653E-1
8,810176E-1
8,771721E-1
9,538482E-1
9,194647E-1
9,895598E-1
1,008319E+0
1,371368E+0
1,083040E+0
1,024682E+0
9,916825E-1
9,839461E-1
9,471846E-1
9,170079E-1
8,808278E-1
9,120548E-1
9,370819E-1
8,772610E-1
8,560626E-1
8,779362E-1
8,781809E-1
9,583658E-1
1,288454E+0
9,188337E-1
1,009316E+0
9,596915E-1
9,672182E-1
1,378570E+0
9,661214E-1
9,674029E-1
9,365914E-1
9,906881E-1
9,990212E-1
9,368371E-1
9,345489E-1
9,179209E-1
8,441814E-1
8,829895E-1
8,230374E-1
8,717314E-1
9,154146E-1
8,577675E-1
9,177056E-1
9,052661E-1
9,183236E-1
9,504238E-1
9,172840E-1
1,295745E+0
1,027125E+0
1,043423E+0
1,071604E+0
9,479237E-1
9,818721E-1
9,527349E-1
8,984573E-1
9,245090E-1
8,988618E-1
8,748530E-1
9,076706E-1
8,454704E-1
8,742464E-1
8,505550E-1
8,679360E-1
8,857081E-1
8,940543E-1
1,018068E+0
1,037556E+0
1,382935E+0
1,048455E+0
1,010743E+0
1,009210E+0
1,006676E+0
8,967822E-1
1,014382E+0
9,921374E-1
1,086103E+0
8,855548E-1
8,591373E-1
8,376241E-1
8,361551E-1
7,675078E-1
9,330616E-1
9,383329E-1
9,584500E-1
9,513384E-1
9,346546E-1
9,870612E-1
1,393936E+0
9,800976E-1
1,015357E+0
1,024734E+0
1,008488E+0
9,647975E-1
9,072533E-1
9,001280E-1
8,805999E-1
8,553807E-1
8,352215E-1
8,296485E-1
9,002133E-1
8,988067E-1
8,474298E-1
9,081320E-1
9,107274E-1
9,211281E-1
9,785349E-1
9,696886E-1
1,422256E+0
1,093167E+0
9,668481E-1
1,001535E+0
9,566016E-1
9,302883E-1
9,183848E-1
8,985378E-1
9,374077E-1
9,102662E-1
8,776060E-1
8,773593E-1
8,915898E-1
1,125064E+0
9,162519E-1
8,158022E-1
9,678681E-1
1,002062E+0
9,706027E-1
9,887885E-1
1,351630E+0
1,019723E+0
9,657551E-1
8,873046E-1
1,022254E+0
9,491661E-1
1,007298E+0
9,283414E-1
8,694885E-1
8,841732E-1
8,652018E-1
8,406331E-1
9,080190E-1
1,051050E+0
9,288196E-1
9,068841E-1
8,902434E-1
9,191623E-1
9,298351E-1
9,216541E-1
1,654637E+0
1,023015E+0
1,058360E+0
1,010820E+0
9,730935E-1
9,755942E-1
9,203112E-1
9,250718E-1
9,373914E-1
8,933224E-1
9,183641E-1
8,681091E-1
8,375296E-1
8,481104E-1
8,335146E-1
8,613700E-1
8,758304E-1
9,821042E-1
1,017610E+0
9,552376E-1
1,395677E+0
1,025331E+0
9,884035E-1
1,503179E+0
1,030508E+0
1,028278E+0
1,087264E+0
9,079658E-1
9,211180E-1
8,983225E-1
8,456393E-1
8,692956E-1
8,070693E-1
8,618600E-1
9,210171E-1
9,420973E-1
1,017598E+0
9,308417E-1
9,924626E-1
1,000746E+0
1,376154E+0
1,047622E+0
1,072681E+0
1,065334E+0
1,141682E+0
9,896835E-1
9,714618E-1
9,479776E-1
8,847123E-1
8,551564E-1
8,507582E-1
8,881156E-1
8,859487E-1
8,249787E-1
8,735849E-1
9,009854E-1
8,970351E-1
9,555289E-1
9,469960E-1
1,018160E+0
1,434102E+0
9,776193E-1
1,006402E+0
9,781615E-1
9,544152E-1
9,315899E-1
9,004046E-1
9,747068E-1
9,468392E-1
9,003659E-1
8,817824E-1
8,431493E-1
8,541627E-1
8,820102E-1
7,891363E-1
9,514838E-1
9,663764E-1
9,450371E-1
9,728340E-1
9,535663E-1
1,337878E+0
1,785759E+0
1,992774E+0
2,228762E+0
2,134573E+0
2,178930E+0
2,060118E+0
1,612551E+0
1,626958E+0
1,842348E+0
1,737292E+0
1,780287E+0
1,560606E+0
1,447330E+0
1,468812E+0
1,432237E+0
1,501558E+0
1,493099E+0
1,571616E+0
1,589791E+0
1,684450E+0
2,001225E+0
1,694375E+0
1,681158E+0
1,624448E+0
1,624887E+0
1,556499E+0
1,475923E+0
1,247450E+0
1,500277E+0
1,396155E+0
1,330723E+0
1,423480E+0
1,303556E+0
1,305911E+0
1,525556E+0
1,340976E+0
1,862173E+0
1,676398E+0
1,709668E+0
1,699418E+0
1,663915E+0
1,227695E+0
1,722004E+0
1,380365E+0
1,501524E+0
1,307561E+0
1,330394E+0
1,406812E+0
9,611096E-1
1,024964E+0
9,137082E-1
8,771766E-1
1,572354E+0
1,234958E+0
1,365880E+0
1,362507E+0
1,585005E+0
1,497793E+0
1,453451E+0
1,738297E+0
1,763794E+0
1,884154E+0
1,533735E+0
1,430548E+0
1,350632E+0
1,300648E+0
1,280706E+0
1,156947E+0
9,280522E-1
9,756707E-1
9,812303E-1
9,283819E-1
9,754601E-1
9,548558E-1
9,532803E-1
1,219825E+0
9,757491E-1
1,131103E+0
1,117703E+0
1,351273E+0
1,763781E+0
1,376073E+0
1,108305E+0
1,054064E+0
1,001882E+0
1,068122E+0
1,043443E+0
1,021593E+0
9,720447E-1
9,307469E-1
9,445913E-1
9,472800E-1
9,440713E-1
9,695492E-1
1,012031E+0
1,196396E+0
1,065635E+0
1,055812E+0
1,038440E+0
1,314612E+0
1,353223E+0
1,514109E+0
1,230937E+0
1,122035E+0
1,104913E+0
1,009975E+0
1,025548E+0
1,011283E+0
9,426518E-1
9,618410E-1
9,183242E-1
9,573226E-1
1,010727E+0
9,180069E-1
9,890513E-1
1,062084E+0
9,954853E-1
1,033722E+0
1,178339E+0
1,443812E+0
1,542164E+0
1,924910E+0
1,287736E+0
1,068730E+0
1,003001E+0
9,511872E-1
8,268325E-1
9,821877E-1
9,110420E-1
8,751549E-1
8,943682E-1
8,251708E-1
8,539316E-1
8,410806E-1
7,981434E-1
1,151348E+0
9,340771E-1
1,069799E+0
9,758666E-1
1,241418E+0
1,501550E+0
1,103028E+0
1,002814E+0
9,932978E-1
9,506214E-1
9,952071E-1
9,403417E-1
8,719867E-1
8,955487E-1
1,089056E+0
1,075907E+0
8,484932E-1
9,157034E-1
9,104282E-1
9,162317E-1
9,430913E-1
9,461882E-1
9,480170E-1
9,821175E-1
1,260695E+0
1,272696E+0
1,060983E+0
1,052250E+0
9,416510E-1
9,675495E-1
9,040076E-1
8,832245E-1
8,972449E-1
8,559261E-1
8,929315E-1
8,428672E-1
8,658849E-1
9,097683E-1
8,294745E-1
8,990872E-1
1,087974E+0
8,882673E-1
1,040697E+0
9,487347E-1
1,285137E+0
1,461351E+0
1,213725E+0
1,025678E+0
9,298852E-1
9,085511E-1
9,836346E-1
9,315694E-1
9,670247E-1
8,907770E-1
8,477774E-1
8,781050E-1
8,352634E-1
8,910653E-1
9,169211E-1
8,814041E-1
1,093292E+0
9,290436E-1
1,019292E+0
1,043161E+0
1,286415E+0
1,478666E+0
1,624440E+0
1,016016E+0
1,052002E+0
9,622215E-1
9,653743E-1
9,207549E-1
8,914060E-1
8,728667E-1
8,951562E-1
8,721526E-1
8,982933E-1
8,826712E-1
8,479809E-1
8,661487E-1
1,073961E+0
8,705611E-1
9,308819E-1
1,013708E+0
1,288835E+0
1,010912E+0
1,017695E+0
1,030140E+0
9,511677E-1
9,482648E-1
9,021978E-1
9,326242E-1
9,607956E-1
8,737436E-1
8,511289E-1
8,340510E-1
8,144180E-1
8,491153E-1
8,043416E-1
8,322681E-1
1,065679E+0
9,381392E-1
1,029191E+0
9,420095E-1
1,234665E+0
1,545115E+0
1,339244E+0
1,337733E+0
1,293865E+0
9,461289E-1
1,022330E+0
9,503238E-1
8,580052E-1
6,920134E-1
6,326457E-1
6,259120E-1
6,213605E-1
8,361839E-1
7,129386E-1
6,493445E-1
8,554551E-1
7,185261E-1
8,542703E-1
7,691642E-1
7,972100E-1
9,643497E-1
1,059057E+0
1,142946E+0
1,054079E+0
7,105864E-1
8,537280E-1
6,660940E-1
7,438172E-1
7,093560E-1
6,984355E-1
6,538003E-1
6,452462E-1
7,482452E-1
6,747445E-1
6,967840E-1
6,745355E-1
7,530425E-1
9,033067E-1
7,614919E-1
8,730147E-1
8,632777E-1
7,373553E-1
8,910769E-1
7,375534E-1
7,253387E-1
8,318838E-1
7,697973E-1
8,283966E-1
6,411129E-1
6,762695E-1
6,398849E-1
6,342812E-1
8,029823E-1
6,458735E-1
7,308940E-1
8,342335E-1
7,128937E-1
8,689487E-1
7,508889E-1
9,559261E-1
1,024010E+0
1,037752E+0
1,116807E+0
9,563627E-1
9,487857E-1
8,804423E-1
6,554501E-1
8,194206E-1
7,043864E-1
6,285318E-1
6,942162E-1
6,645083E-1
7,584616E-1
6,778740E-1
6,395292E-1
8,316535E-1
6,566892E-1
8,003148E-1
9,477306E-1
1,086818E+0
1,195114E+0
1,257293E+0
1,131608E+0
1,191890E+0
1,119802E+0
9,980393E-1
1,040628E+0
1,013468E+0
1,082758E+0
9,979546E-1
1,047204E+0
1,078255E+0
9,477987E-1
1,051630E+0
1,073976E+0
1,164279E+0
1,040921E+0
1,090706E+0
1,123746E+0
1,140366E+0
1,031969E+0
1,317666E+0
1,303190E+0
1,102166E+0
1,100187E+0
1,114303E+0
9,850907E-1
1,019805E+0
1,001487E+0
1,020004E+0
8,962911E-1
1,029586E+0
1,039577E+0
1,020297E+0
9,666508E-1
9,614944E-1
9,604595E-1
1,027944E+0
1,006182E+0
1,081650E+0
1,158600E+0
1,134366E+0
1,186299E+0
1,180611E+0
1,101242E+0
1,070158E+0
9,324350E-1
1,066275E+0
1,072210E+0
9,658649E-1
9,542240E-1
9,816681E-1
9,961861E-1
1,002758E+0
9,201575E-1
1,050636E+0
1,058557E+0
1,135404E+0
1,183031E+0
1,103325E+0
1,183160E+0
1,225771E+0
1,150867E+0
1,149677E+0
1,193398E+0
1,150203E+0
1,223114E+0
1,018403E+0
1,082888E+0
1,045845E+0
9,059067E-1
1,122791E+0
1,007907E+0
9,904757E-1
1,017160E+0
1,035261E+0
1,040419E+0
1,120898E+0
1,037476E+0
1,063418E+0
1,089862E+0
1,186386E+0
1,306462E+0
1,264993E+0
1,357933E+0
1,374741E+0
1,697796E+0
1,740011E+0
1,745499E+0
1,845503E+0
1,708823E+0
1,814354E+0
2,055863E+0
2,068036E+0
2,143344E+0
1,372524E+0
1,328394E+0
1,950170E+0
1,476068E+0
2,380728E+0
1,680212E+0
2,789536E+0
1,944906E+0
1,935534E+0
1,899838E+0
1,765567E+0
1,414340E+0
1,432429E+0
1,355811E+0
1,331358E+0
1,381277E+0
1,388978E+0
1,747302E+0
2,146061E+0
2,196333E+0
2,295330E+0
2,298560E+0
2,287581E+0
2,350221E+0
2,726810E+0
2,050098E+0
1,976229E+0
1,919637E+0
1,906472E+0
2,052558E+0
1,787281E+0
1,739959E+0
1,668045E+0
1,651940E+0
1,570555E+0
1,598104E+0
1,875659E+0
1,823535E+0
1,891151E+0
1,886515E+0
1,977646E+0
2,077446E+0
2,055832E+0
2,074256E+0
3,125161E+0
2,180999E+0
2,249401E+0
2,187349E+0
2,121262E+0
2,081932E+0
1,997303E+0
1,899449E+0
2,001008E+0
1,884944E+0
1,933540E+0
1,830225E+0
1,834239E+0
1,828908E+0
1,810283E+0
1,899853E+0
1,959379E+0
1,994735E+0
2,135694E+0
2,117026E+0
3,036359E+0
2,227391E+0
2,156773E+0
2,138484E+0
2,086435E+0
1,263541E+0
1,152063E+0
1,068553E+0
1,058668E+0
1,028721E+0
9,717565E-1
1,013267E+0
9,838506E-1
1,027879E+0
1,060341E+0
1,015292E+0
1,709839E+0
1,059574E+0
1,090885E+0
1,110725E+0
2,111163E+0
1,244314E+0
1,225923E+0
1,182249E+0
1,171834E+0
1,119432E+0
1,115742E+0
1,098068E+0
1,023452E+0
1,068534E+0
1,058052E+0
1,013368E+0
1,019140E+0
9,815233E-1
9,942300E-1
1,037842E+0
1,031735E+0
1,053284E+0
1,121604E+0
1,190132E+0
2,329155E+0
1,141108E+0
1,181138E+0
1,186086E+0
1,147162E+0
1,151872E+0
1,125280E+0
1,119491E+0
1,118201E+0
9,875654E-1
1,032635E+0
9,839069E-1
9,661282E-1
9,678912E-1
1,007681E+0
1,089966E+0
1,126149E+0
1,054745E+0
1,143609E+0
1,132337E+0
2,323762E+0
1,205380E+0
1,066674E+0
1,260098E+0
1,242975E+0
2,385154E+0
1,127764E+0
1,055869E+0
1,038960E+0
1,006232E+0
9,314521E-1
1,048095E+0
1,004601E+0
1,053049E+0
1,023769E+0
1,023409E+0
1,091936E+0
1,096997E+0
1,083629E+0
1,181833E+0
2,263446E+0
1,237833E+0
1,196644E+0
1,128811E+0
1,141530E+0
1,129008E+0
1,072875E+0
1,101840E+0
1,048891E+0
1,086335E+0
1,035396E+0
