channel names:
29/11/2016 12:07:00 - Power - Dev1_ai1 1
start times:
29/11/2016 12:07:22,603454
dt:
0,001000
data:
9,825435E-1
9,944492E-1
1,036513E+0
1,020368E+0
1,055147E+0
1,089677E+0
1,084622E+0
1,548173E+0
1,728718E+0
1,142235E+0
1,122319E+0
1,053693E+0
1,034813E+0
1,011863E+0
9,650184E-1
9,492527E-1
9,480760E-1
9,600258E-1
9,605051E-1
9,376507E-1
9,464978E-1
1,178854E+0
1,622626E+0
1,043708E+0
1,491806E+0
1,814303E+0
1,759600E+0
1,177030E+0
1,186965E+0
1,215281E+0
1,161877E+0
1,155847E+0
1,161976E+0
1,271103E+0
1,263306E+0
1,207300E+0
1,178957E+0
1,477897E+0
1,751479E+0
1,258308E+0
1,220644E+0
1,733144E+0
1,303081E+0
1,240528E+0
1,278274E+0
1,213603E+0
1,265988E+0
1,271941E+0
1,400541E+0
1,103898E+0
1,066355E+0
1,100751E+0
1,071714E+0
9,888958E-1
1,000631E+0
1,319909E+0
1,552885E+0
1,308780E+0
1,491438E+0
1,395937E+0
1,034538E+0
1,069553E+0
1,118112E+0
1,102259E+0
1,171064E+0
1,292399E+0
1,386464E+0
1,441590E+0
1,401757E+0
1,394639E+0
1,365222E+0
2,085635E+0
1,387949E+0
1,345668E+0
2,012171E+0
2,056496E+0
1,149314E+0
1,121883E+0
1,078085E+0
1,091748E+0
1,088159E+0
1,140511E+0
9,869119E-1
1,561359E+0
1,120643E+0
1,096043E+0
1,043999E+0
1,104080E+0
1,094390E+0
1,116515E+0
1,334763E+0
1,762040E+0
1,211653E+0
1,026655E+0
9,820370E-1
9,600908E-1
9,549743E-1
9,570336E-1
9,494194E-1
1,244494E+0
1,014642E+0
1,027679E+0
1,039068E+0
1,022436E+0
1,144172E+0
1,616332E+0
1,156216E+0
1,469828E+0
1,936289E+0
1,608013E+0
1,661778E+0
1,778881E+0
1,974652E+0
1,673176E+0
1,689225E+0
1,698108E+0
1,869405E+0
1,947545E+0
1,786484E+0
1,742600E+0
1,821019E+0
2,012253E+0
1,800478E+0
2,153248E+0
2,339103E+0
2,138423E+0
1,357479E+0
1,278192E+0
1,282931E+0
1,302973E+0
1,266186E+0
1,191045E+0
1,482792E+0
1,052068E+0
1,033370E+0
9,858793E-1
9,432610E-1
9,157238E-1
1,318243E+0
1,354366E+0
1,279270E+0
1,510241E+0
1,557299E+0
1,112144E+0
1,163517E+0
1,154077E+0
1,181962E+0
1,198420E+0
1,906591E+0
1,449673E+0
1,324629E+0
1,337303E+0
1,299580E+0
1,240241E+0
1,793006E+0
1,277954E+0
1,370470E+0
1,535256E+0
1,325437E+0
1,161750E+0
1,152693E+0
1,142082E+0
1,146539E+0
1,173972E+0
1,239788E+0
1,070365E+0
1,116012E+0
1,135133E+0
1,074488E+0
1,106259E+0
1,053687E+0
1,440340E+0
1,052491E+0
1,025927E+0
1,483292E+0
1,023394E+0
9,534996E-1
9,359650E-1
9,170333E-1
9,474192E-1
9,697091E-1
1,530887E+0
1,138130E+0
1,045003E+0
1,119979E+0
1,110907E+0
1,082055E+0
1,092608E+0
1,825231E+0
1,740693E+0
1,567404E+0
1,799356E+0
1,712705E+0
1,112393E+0
1,079615E+0
1,053710E+0
1,029538E+0
1,034292E+0
1,097228E+0
1,171690E+0
1,214041E+0
1,234025E+0
1,249871E+0
1,257036E+0
1,794266E+0
1,409567E+0
1,456791E+0
2,124745E+0
2,271861E+0
1,360881E+0
1,340315E+0
1,214284E+0
1,167431E+0
1,161177E+0
1,150455E+0
9,263294E-1
9,917507E-1
9,612744E-1
9,933431E-1
9,542597E-1
9,623818E-1
1,442351E+0
1,513696E+0
1,311549E+0
1,793436E+0
1,666737E+0
1,193311E+0
1,191093E+0
1,202286E+0
1,242918E+0
1,156189E+0
1,387236E+0
1,641219E+0
1,300610E+0
1,266975E+0
1,205675E+0
1,196190E+0
1,146575E+0
1,237501E+0
1,261360E+0
1,911812E+0
1,936436E+0
1,264941E+0
1,219947E+0
1,241071E+0
1,249182E+0
1,285351E+0
1,281557E+0
1,051797E+0
1,156934E+0
1,087377E+0
1,095955E+0
1,036103E+0
1,005774E+0
1,334535E+0
9,687494E-1
9,482002E-1
1,298478E+0
9,610951E-1
9,869030E-1
9,534953E-1
9,677761E-1
9,920096E-1
1,010328E+0
1,066071E+0
1,088441E+0
1,105205E+0
1,132286E+0
1,117039E+0
1,104142E+0
1,068391E+0
1,487885E+0
1,478507E+0
1,526505E+0
1,757741E+0
1,606539E+0
1,019300E+0
1,029487E+0
1,066978E+0
1,125596E+0
1,477606E+0
1,436788E+0
1,244787E+0
1,293659E+0
1,335023E+0
1,315300E+0
1,331828E+0
2,118643E+0
1,415545E+0
1,388748E+0
1,774935E+0
1,727137E+0
1,243493E+0
1,209927E+0
1,136309E+0
1,108469E+0
1,096799E+0
1,084403E+0
9,406486E-1
9,588504E-1
9,852672E-1
1,011472E+0
1,002761E+0
1,025700E+0
1,461080E+0
1,643090E+0
1,135240E+0
1,573439E+0
1,639107E+0
1,460745E+0
1,184490E+0
1,155531E+0
1,129961E+0
1,118308E+0
1,162067E+0
1,417179E+0
1,222986E+0
1,180478E+0
1,195853E+0
1,174823E+0
1,173441E+0
1,288423E+0
1,316049E+0
1,856815E+0
2,280090E+0
1,351029E+0
1,382996E+0
1,244851E+0
1,269302E+0
1,863525E+0
1,233829E+0
1,037715E+0
1,052619E+0
1,053584E+0
1,053030E+0
9,583548E-1
9,647936E-1
1,291962E+0
9,572022E-1
9,513025E-1
1,570448E+0
1,062408E+0
1,012906E+0
1,018783E+0
1,065559E+0
1,044110E+0
1,063817E+0
1,092285E+0
1,054640E+0
1,145326E+0
1,091231E+0
1,088835E+0
1,028949E+0
9,848859E-1
1,477347E+0
1,475426E+0
1,231919E+0
1,560059E+0
1,541845E+0
1,054525E+0
1,039282E+0
1,045885E+0
1,109901E+0
1,142575E+0
1,330037E+0
1,435760E+0
1,389995E+0
1,429175E+0
1,369701E+0
2,072854E+0
1,844716E+0
2,098510E+0
1,853443E+0
2,145889E+0
1,982489E+0
2,073893E+0
1,830818E+0
1,903249E+0
1,702227E+0
2,017681E+0
1,894129E+0
1,602189E+0
1,765062E+0
1,792656E+0
1,743544E+0
1,615398E+0
1,563372E+0
1,552847E+0
1,606960E+0
1,088344E+0
1,556861E+0
1,688427E+0
1,592558E+0
1,133226E+0
1,090962E+0
1,071432E+0
1,068754E+0
1,055182E+0
1,045480E+0
1,184777E+0
1,227251E+0
1,251247E+0
1,241122E+0
1,272864E+0
1,528926E+0
1,910712E+0
1,861809E+0
1,993097E+0
1,392542E+0
1,318637E+0
1,246449E+0
1,224264E+0
1,181317E+0
1,167434E+0
1,000560E+0
9,589339E-1
9,839775E-1
9,498699E-1
9,632011E-1
9,491347E-1
1,299186E+0
9,758234E-1
1,001896E+0
1,387591E+0
1,525034E+0
1,081636E+0
1,147936E+0
1,102743E+0
1,103713E+0
1,118552E+0
1,048251E+0
1,025391E+0
1,070279E+0
1,366226E+0
1,023183E+0
9,433819E-1
9,513474E-1
1,314924E+0
1,618471E+0
1,185328E+0
1,332543E+0
1,509685E+0
1,454300E+0
1,104562E+0
1,166152E+0
1,167639E+0
1,185934E+0
1,281513E+0
1,683553E+0
1,408158E+0
1,373239E+0
1,389252E+0
1,303384E+0
1,631692E+0
1,276916E+0
1,553821E+0
1,497442E+0
1,547773E+0
1,142938E+0
1,133547E+0
1,097357E+0
1,096859E+0
1,138330E+0
1,158873E+0
9,906429E-1
1,079190E+0
1,091365E+0
1,125560E+0
1,066749E+0
1,078666E+0
1,440892E+0
1,580632E+0
1,063733E+0
1,450410E+0
1,650341E+0
1,739714E+0
1,071224E+0
1,441145E+0
1,010816E+0
1,043377E+0
1,085854E+0
1,087676E+0
1,269508E+0
2,083118E+0
2,393540E+0
2,551698E+0
2,426420E+0
2,495979E+0
2,440057E+0
2,418986E+0
2,272891E+0
2,060437E+0
1,700202E+0
1,617962E+0
1,544902E+0
1,554664E+0
1,528500E+0
1,349473E+0
1,355932E+0
1,350887E+0
1,385798E+0
1,382820E+0
1,448935E+0
1,530879E+0
1,477315E+0
1,515094E+0
1,800106E+0
1,801337E+0
1,576929E+0
1,613019E+0
1,533587E+0
1,108025E+0
1,012796E+0
1,034980E+0
1,021365E+0
1,017127E+0
9,890114E-1
9,375838E-1
9,245916E-1
9,318986E-1
1,382989E+0
1,486992E+0
9,919815E-1
1,719404E+0
1,761811E+0
1,210839E+0
1,735914E+0
1,181362E+0
1,210243E+0
1,221790E+0
1,172544E+0
1,404504E+0
1,321349E+0
1,318304E+0
1,269323E+0
1,180217E+0
1,180200E+0
1,254657E+0
1,261726E+0
1,921449E+0
2,057191E+0
1,336775E+0
1,217863E+0
1,178300E+0
1,243667E+0
1,247423E+0
1,261703E+0
1,108971E+0
1,096663E+0
1,144208E+0
1,102765E+0
1,050410E+0
1,027441E+0
1,349940E+0
1,608466E+0
1,597607E+0
1,395444E+0
1,558950E+0
1,182507E+0
1,082971E+0
1,036379E+0
1,071461E+0
1,098841E+0
1,120302E+0
1,117598E+0
1,369093E+0
1,367370E+0
1,409297E+0
1,374814E+0
1,413443E+0
1,971824E+0
1,428917E+0
1,685674E+0
2,041541E+0
1,311800E+0
1,631277E+0
1,088466E+0
1,078059E+0
1,091775E+0
1,099195E+0
1,009359E+0
1,101450E+0
1,026846E+0
1,036475E+0
1,075219E+0
1,051966E+0
1,060888E+0
1,104351E+0
1,099996E+0
1,456465E+0
1,749634E+0
1,114819E+0
1,074479E+0
1,009187E+0
9,685957E-1
9,514593E-1
9,344331E-1
8,842012E-1
9,817736E-1
9,646236E-1
9,961139E-1
9,836836E-1
1,021989E+0
1,473158E+0
1,779554E+0
1,210566E+0
1,610211E+0
1,738214E+0
1,637808E+0
1,200500E+0
1,172335E+0
1,148388E+0
1,110661E+0
1,126997E+0
1,082358E+0
1,244389E+0
1,221360E+0
1,165764E+0
1,154157E+0
1,748269E+0
1,775096E+0
1,239360E+0
1,579857E+0
1,745355E+0
1,376020E+0
1,249596E+0
1,242337E+0
1,278760E+0
1,289087E+0
1,297151E+0
1,100085E+0
1,084833E+0
1,055772E+0
1,764785E+0
1,506650E+0
1,542343E+0
1,506688E+0
1,868692E+0
1,716584E+0
1,748912E+0
1,927384E+0
1,773522E+0
1,921940E+0
1,523306E+0
1,700616E+0
1,742428E+0
1,836649E+0
1,820100E+0
1,876008E+0
1,763361E+0
1,364515E+0
1,344258E+0
1,301592E+0
1,687319E+0
1,317849E+0
1,386381E+0
2,261849E+0
1,262679E+0
1,122365E+0
1,120844E+0
1,117642E+0
1,119341E+0
1,166523E+0
1,379561E+0
1,235025E+0
1,114459E+0
1,120275E+0
1,135774E+0
1,093482E+0
1,119520E+0
1,108122E+0
1,071362E+0
1,467489E+0
1,631884E+0
1,503121E+0
1,003440E+0
9,392201E-1
9,242291E-1
9,241877E-1
9,428158E-1
9,463991E-1
1,215398E+0
1,036523E+0
1,045377E+0
1,058609E+0
1,063749E+0
1,593428E+0
1,611945E+0
1,387505E+0
1,654823E+0
1,985275E+0
1,623317E+0
1,191628E+0
1,123249E+0
1,072734E+0
1,396372E+0
1,046447E+0
9,676561E-1
1,183623E+0
1,174054E+0
1,225251E+0
1,486895E+0
1,814598E+0
1,798578E+0
1,314953E+0
1,559280E+0
1,783099E+0
1,345253E+0
1,310666E+0
1,275006E+0
1,244011E+0
1,226123E+0
1,174003E+0
1,036778E+0
9,833265E-1
9,947042E-1
1,008900E+0
9,606057E-1
9,428110E-1
1,046889E+0
1,351750E+0
1,513776E+0
1,569895E+0
2,035302E+0
1,943821E+0
1,171229E+0
1,196796E+0
1,185119E+0
1,200549E+0
1,238813E+0
1,183225E+0
1,363287E+0
1,338139E+0
1,315693E+0
1,244982E+0
1,199157E+0
1,743031E+0
1,234996E+0
1,620139E+0
2,045601E+0
1,254985E+0
1,174091E+0
1,157102E+0
1,173404E+0
1,242503E+0
1,229534E+0
1,359901E+0
1,118351E+0
1,142319E+0
1,184075E+0
1,140607E+0
1,080737E+0
1,081958E+0
1,095530E+0
1,008776E+0
1,304177E+0
1,498747E+0
9,872010E-1
9,497816E-1
9,381644E-1
9,532472E-1
9,612865E-1
9,890108E-1
1,006921E+0
1,070254E+0
1,101477E+0
1,124337E+0
1,096513E+0
1,067371E+0
1,628776E+0
1,825494E+0
1,111184E+0
1,481011E+0
1,840680E+0
1,494378E+0
1,160922E+0
1,044714E+0
1,047871E+0
1,048195E+0
1,056517E+0
1,081412E+0
1,218212E+0
1,276283E+0
1,313420E+0
1,323991E+0
1,325459E+0
1,776206E+0
1,430954E+0
1,491128E+0
2,328295E+0
1,447375E+0
1,364534E+0
1,221493E+0
1,174901E+0
1,134099E+0
1,126840E+0
1,301374E+0
1,115868E+0
9,589182E-1
9,515001E-1
9,696293E-1
9,550046E-1
9,803482E-1
1,659344E+0
1,969701E+0
1,579223E+0
2,202216E+0
2,208429E+0
2,498538E+0
2,512235E+0
2,216912E+0
1,927262E+0
1,812546E+0
1,940034E+0
1,938331E+0
1,897425E+0
1,932792E+0
1,883540E+0
1,941357E+0
1,979893E+0
1,925838E+0
2,009865E+0
2,042977E+0
2,097405E+0
1,738322E+0
1,696933E+0
1,699596E+0
1,687290E+0
1,715493E+0
1,763071E+0
1,517348E+0
1,586895E+0
1,500890E+0
1,730827E+0
1,680079E+0
1,628254E+0
1,621839E+0
1,524258E+0
1,456619E+0
1,658712E+0
1,354644E+0
1,367635E+0
1,348551E+0
1,400838E+0
1,463117E+0
1,745793E+0
1,813412E+0
1,833846E+0
1,888597E+0
1,885908E+0
1,800499E+0
1,796145E+0
1,755380E+0
2,014159E+0
2,169561E+0
1,966608E+0
2,014086E+0
1,693137E+0
1,662123E+0
1,690584E+0
1,654543E+0
1,745821E+0
1,746128E+0
1,786093E+0
2,056735E+0
2,376799E+0
2,195317E+0
2,397120E+0
2,179532E+0
2,397339E+0
2,442051E+0
2,413054E+0
2,626834E+0
2,423165E+0
1,958409E+0
1,910532E+0
1,990583E+0
1,859557E+0
1,839422E+0
1,763519E+0
1,756337E+0
1,435087E+0
1,027901E+0
1,045635E+0
1,059968E+0
1,104366E+0
1,526346E+0
1,748776E+0
1,538296E+0
1,921599E+0
1,507702E+0
1,141073E+0
1,142320E+0
1,116663E+0
1,113773E+0
1,564790E+0
1,591070E+0
1,861334E+0
1,658141E+0
1,596478E+0
1,916224E+0
1,959419E+0
2,036933E+0
1,854683E+0
1,854236E+0
2,028103E+0
2,487188E+0
1,854329E+0
1,736636E+0
1,779016E+0
2,027216E+0
1,724770E+0
1,187887E+0
1,021663E+0
9,988663E-1
1,001263E+0
1,006255E+0
9,325011E-1
9,551164E-1
1,316216E+0
1,341484E+0
9,864362E-1
1,408617E+0
1,085325E+0
1,128214E+0
1,094372E+0
1,094885E+0
1,081276E+0
1,116988E+0
1,135356E+0
1,394305E+0
1,122337E+0
1,058569E+0
1,051856E+0
1,005801E+0
9,576459E-1
1,621907E+0
1,566917E+0
1,269032E+0
1,675153E+0
1,656827E+0
1,077417E+0
1,092803E+0
1,095964E+0
1,169401E+0
1,158968E+0
1,245248E+0
1,406109E+0
1,400253E+0
1,417244E+0
1,335449E+0
1,316537E+0
1,771033E+0
1,352798E+0
1,341854E+0
2,046501E+0
2,066103E+0
1,183084E+0
1,085059E+0
1,074145E+0
1,090555E+0
1,102571E+0
1,081850E+0
1,007102E+0
1,107150E+0
1,093866E+0
1,113848E+0
1,074292E+0
1,082774E+0
1,669508E+0
1,712753E+0
1,377650E+0
1,829642E+0
1,492226E+0
1,110024E+0
1,055492E+0
1,017342E+0
1,035021E+0
1,011394E+0
1,120444E+0
1,201446E+0
1,201025E+0
1,290327E+0
1,260029E+0
1,319458E+0
1,413858E+0
1,418323E+0
1,472197E+0
1,960885E+0
2,437701E+0
1,348486E+0
1,267361E+0
1,201827E+0
1,180415E+0
1,129494E+0
1,125747E+0
9,489605E-1
9,846360E-1
9,643703E-1
9,523212E-1
9,583245E-1
9,502008E-1
1,346281E+0
1,028516E+0
1,031059E+0
1,470370E+0
1,122712E+0
1,097923E+0
1,088792E+0
1,074398E+0
1,063417E+0
1,072182E+0
1,034509E+0
1,118433E+0
1,031105E+0
1,000723E+0
1,002407E+0
9,715735E-1
1,297444E+0
1,579949E+0
1,521561E+0
1,341656E+0
1,642520E+0
1,665699E+0
1,138457E+0
1,141951E+0
1,173493E+0
1,189298E+0
1,220919E+0
1,319901E+0
1,337521E+0
1,374936E+0
1,301983E+0
1,251582E+0
1,237404E+0
1,858588E+0
1,216782E+0
1,161790E+0
1,425796E+0
1,770076E+0
1,110442E+0
1,163891E+0
1,153313E+0
1,192763E+0
1,230446E+0
1,242529E+0
1,055887E+0
1,128384E+0
1,138938E+0
1,145203E+0
1,047564E+0
1,055980E+0
1,506436E+0
1,589113E+0
1,176801E+0
1,750145E+0
1,384618E+0
1,062696E+0
1,014919E+0
1,050955E+0
1,041139E+0
1,052801E+0
1,218596E+0
1,573281E+0
1,352491E+0
1,367472E+0
1,387332E+0
1,395680E+0
1,911067E+0
1,451929E+0
1,442935E+0
2,177444E+0
2,347140E+0
1,332749E+0
1,234706E+0
1,145597E+0
1,110528E+0
1,098056E+0
1,076484E+0
8,733454E-1
9,652440E-1
9,552045E-1
1,012930E+0
9,874937E-1
1,353447E+0
1,526772E+0
1,042860E+0
1,096779E+0
1,504558E+0
1,114483E+0
1,133560E+0
1,098217E+0
1,043321E+0
1,017485E+0
9,838059E-1
9,542122E-1
9,617714E-1
9,693486E-1
9,691113E-1
9,542277E-1
9,760581E-1
9,808112E-1
1,557020E+0
1,867947E+0
1,418807E+0
1,848827E+0
2,025887E+0
1,190228E+0
1,206921E+0
1,215466E+0
1,215654E+0
1,154737E+0
1,287585E+0
1,282006E+0
1,265540E+0
1,258760E+0
1,210192E+0
1,639402E+0
1,354317E+0
1,260749E+0
1,255635E+0
1,988190E+0
2,034468E+0
1,257390E+0
1,262056E+0
1,227470E+0
1,232420E+0
1,262578E+0
1,265809E+0
1,121692E+0
1,149211E+0
1,354040E+0
1,063023E+0
1,043708E+0
1,016662E+0
1,367408E+0
1,415494E+0
9,470609E-1
1,439360E+0
1,645622E+0
1,349263E+0
1,045141E+0
1,072435E+0
1,087668E+0
1,146608E+0
1,140378E+0
1,469642E+0
1,448609E+0
1,395467E+0
1,403524E+0
1,314698E+0
1,801439E+0
1,350980E+0
1,639639E+0
1,608534E+0
1,752809E+0
1,197712E+0
1,120515E+0
1,625119E+0
1,535426E+0
1,770471E+0
1,716048E+0
1,459570E+0
1,846118E+0
1,564285E+0
1,607570E+0
1,917564E+0
1,653858E+0
1,755737E+0
1,953983E+0
1,609172E+0
1,715156E+0
1,878454E+0
1,738513E+0
1,616042E+0
1,352759E+0
9,501033E-1
9,421793E-1
9,089692E-1
8,893979E-1
9,778603E-1
9,723093E-1
1,011399E+0
9,860870E-1
1,037844E+0
1,514091E+0
1,453861E+0
1,319447E+0
1,943516E+0
1,661816E+0
1,247409E+0
1,169748E+0
1,167103E+0
1,155452E+0
1,103951E+0
1,174842E+0
1,499733E+0
1,211986E+0
1,196515E+0
1,190109E+0
1,181326E+0
1,166432E+0
1,283188E+0
1,324140E+0
2,072234E+0
2,271665E+0
1,351581E+0
1,278972E+0
1,249388E+0
1,254906E+0
1,253569E+0
1,233321E+0
9,545658E-1
1,040783E+0
1,020807E+0
1,457912E+0
9,576261E-1
9,378459E-1
1,373057E+0
1,545833E+0
1,073496E+0
1,412882E+0
1,968931E+0
1,526402E+0
1,159217E+0
1,178135E+0
1,170989E+0
1,154834E+0
1,214047E+0
1,205531E+0
1,377933E+0
1,374081E+0
1,291830E+0
1,260102E+0
1,544070E+0
1,755560E+0
1,225116E+0
1,479690E+0
1,527165E+0
1,203467E+0
1,104157E+0
1,123551E+0
1,149087E+0
1,163888E+0
1,223661E+0
1,044449E+0
1,079273E+0
1,106294E+0
1,162964E+0
1,136344E+0
1,092452E+0
1,350624E+0
1,063832E+0
1,048106E+0
1,595008E+0
1,332221E+0
9,977658E-1
9,728767E-1
9,306913E-1
9,634767E-1
9,298530E-1
9,507928E-1
9,924668E-1
1,054698E+0
1,167239E+0
1,520258E+0
1,072141E+0
1,081685E+0
1,578835E+0
1,865558E+0
1,107212E+0
1,668031E+0
1,734546E+0
1,467890E+0
1,118004E+0
1,066930E+0
1,045693E+0
1,053771E+0
1,027287E+0
1,327714E+0
1,223194E+0
1,224973E+0
1,281755E+0
1,252535E+0
1,303189E+0
1,726930E+0
1,834269E+0
1,816277E+0
1,925578E+0
1,391478E+0
1,305658E+0
1,202509E+0
1,203873E+0
1,198281E+0
1,169061E+0
9,656805E-1
9,512215E-1
9,711669E-1
9,516742E-1
9,593953E-1
9,298726E-1
1,272726E+0
1,471303E+0
1,025542E+0
1,443900E+0
1,608686E+0
1,592880E+0
1,240210E+0
1,210875E+0
1,209813E+0
1,227266E+0
1,227115E+0
1,121377E+0
1,360437E+0
1,649825E+0
1,250340E+0
1,216318E+0
1,178230E+0
1,218788E+0
1,224743E+0
1,500118E+0
2,147093E+0
1,258816E+0
1,564918E+0
1,206307E+0
1,223989E+0
1,231494E+0
1,221037E+0
1,114771E+0
1,146771E+0
1,100991E+0
1,101621E+0
1,046086E+0
1,010477E+0
9,762143E-1
9,620715E-1
9,463560E-1
1,483928E+0
1,510791E+0
9,918675E-1
9,554941E-1
9,646479E-1
9,935641E-1
9,996296E-1
1,041745E+0
9,919811E-1
1,096901E+0
1,077622E+0
1,132096E+0
1,108421E+0
1,070491E+0
1,601756E+0
1,443240E+0
1,042394E+0
1,387894E+0
1,664979E+0
1,406244E+0
1,031210E+0
1,026079E+0
1,033918E+0
1,024813E+0
1,055530E+0
1,078771E+0
1,301097E+0
1,339935E+0
1,335424E+0
1,348286E+0
1,710976E+0
1,825596E+0
1,428708E+0
1,831584E+0
1,945631E+0
1,367088E+0
1,190871E+0
1,162832E+0
1,135283E+0
1,104476E+0
1,082995E+0
9,065304E-1
9,562607E-1
9,541330E-1
1,000080E+0
9,826753E-1
9,776353E-1
1,352998E+0
1,447098E+0
1,470947E+0
1,534608E+0
1,836769E+0
1,633081E+0
1,240193E+0
1,157573E+0
1,137575E+0
1,112048E+0
1,117655E+0
1,096157E+0
1,225299E+0
1,242311E+0
1,221703E+0
1,225468E+0
1,442534E+0
1,296540E+0
1,309435E+0
1,326608E+0
1,930490E+0
2,067527E+0
1,365196E+0
1,268683E+0
1,266377E+0
1,256172E+0
1,253751E+0
1,457971E+0
1,532326E+0
1,117346E+0
1,035727E+0
1,008271E+0
9,387659E-1
9,319127E-1
9,369384E-1
9,149363E-1
1,436557E+0
1,380357E+0
1,199385E+0
1,639754E+0
1,696896E+0
1,582264E+0
1,856894E+0
1,602873E+0
1,587177E+0
1,933640E+0
1,746840E+0
1,563096E+0
1,613548E+0
1,787375E+0
1,777465E+0
1,898063E+0
1,748671E+0
1,405798E+0
1,895366E+0
2,006054E+0
1,634733E+0
1,624702E+0
1,077440E+0
1,097378E+0
1,149823E+0
1,123993E+0
1,377937E+0
1,375338E+0
1,408283E+0
1,389761E+0
1,349552E+0
1,396577E+0
1,347459E+0
1,637946E+0
2,267563E+0
1,595318E+0
1,155913E+0
1,107716E+0
1,094247E+0
1,092246E+0
1,110600E+0
1,188487E+0
1,100758E+0
1,035931E+0
1,077470E+0
1,045282E+0
1,067267E+0
1,111705E+0
1,588565E+0
1,517840E+0
1,531948E+0
1,536323E+0
1,096576E+0
1,042356E+0
1,002748E+0
9,611356E-1
9,508133E-1
9,480485E-1
9,112276E-1
1,115938E+0
1,106398E+0
1,143662E+0
1,476736E+0
2,129302E+0
2,261375E+0
2,386394E+0
2,470288E+0
2,750798E+0
2,695260E+0
2,179121E+0
2,229258E+0
2,094591E+0
2,022061E+0
1,977343E+0
1,908484E+0
2,272369E+0
1,830140E+0
1,712658E+0
1,681416E+0
1,788896E+0
2,019409E+0
1,731186E+0
1,792628E+0
1,983868E+0
2,159078E+0
1,575459E+0
1,548460E+0
1,565636E+0
1,586665E+0
1,643993E+0
1,581886E+0
1,072867E+0
1,062695E+0
1,065394E+0
1,058293E+0
1,007637E+0
9,557935E-1
1,289336E+0
1,598420E+0
1,201881E+0
1,369033E+0
1,852211E+0
1,383122E+0
1,124037E+0
1,112565E+0
1,151780E+0
1,178192E+0
1,205148E+0
1,212390E+0
1,372886E+0
1,382060E+0
1,352963E+0
1,298519E+0
1,854302E+0
1,971811E+0
1,228573E+0
1,269149E+0
1,535677E+0
1,190739E+0
1,123201E+0
1,112370E+0
1,129698E+0
1,140248E+0
1,200910E+0
1,442692E+0
1,303123E+0
1,132080E+0
1,137730E+0
1,165531E+0
1,130085E+0
1,101023E+0
1,070850E+0
1,057797E+0
1,424625E+0
1,587261E+0
1,027239E+0
1,011649E+0
9,364121E-1
9,512318E-1
9,745234E-1
1,461347E+0
9,761600E-1
9,782706E-1
1,033572E+0
1,110114E+0
1,083237E+0
1,079632E+0
1,459966E+0
1,623191E+0
1,147881E+0
1,629514E+0
2,044115E+0
1,167910E+0
1,176297E+0
1,126662E+0
1,080869E+0
1,088264E+0
1,070339E+0
1,011140E+0
1,231365E+0
1,173979E+0
1,236713E+0
1,208287E+0
1,595742E+0
1,326045E+0
1,318328E+0
1,276522E+0
1,797591E+0
1,346953E+0
1,338594E+0
1,245000E+0
1,255765E+0
1,218151E+0
1,178415E+0
1,022473E+0
9,892416E-1
9,925637E-1
9,851939E-1
9,538506E-1
9,508695E-1
1,087436E+0
1,346091E+0
1,383672E+0
1,502484E+0
2,002957E+0
1,658061E+0
1,233859E+0
1,228848E+0
1,253618E+0
1,716302E+0
1,224792E+0
1,197187E+0
1,367645E+0
1,298643E+0
1,298671E+0
1,239803E+0
1,852987E+0
1,779625E+0
1,181048E+0
1,173597E+0
1,529633E+0
1,228362E+0
1,469524E+0
1,171605E+0
1,224226E+0
1,236347E+0
1,244219E+0
1,331461E+0
1,093316E+0
1,167023E+0
1,128441E+0
1,088955E+0
1,075172E+0
1,050040E+0
1,059370E+0
1,007410E+0
1,318120E+0
1,388559E+0
9,868708E-1
9,414582E-1
9,302836E-1
9,683956E-1
9,941348E-1
9,943420E-1
1,034923E+0
1,058537E+0
1,109412E+0
1,108213E+0
1,129175E+0
1,083709E+0
1,483623E+0
1,567917E+0
1,077655E+0
1,599446E+0
1,500022E+0
1,448310E+0
1,084155E+0
1,028083E+0
1,380689E+0
1,062823E+0
1,030655E+0
1,051075E+0
1,250321E+0
1,320678E+0
1,555574E+0
1,337109E+0
2,034563E+0
1,902124E+0
1,384054E+0
1,574271E+0
1,824819E+0
1,371555E+0
1,267007E+0
1,194255E+0
1,176813E+0
1,125466E+0
1,124276E+0
1,193705E+0
1,147020E+0
9,815625E-1
9,521317E-1
9,970128E-1
9,704650E-1
1,002782E+0
1,927711E+0
1,443789E+0
1,506438E+0
2,355638E+0
1,909936E+0
2,179693E+0
1,896499E+0
1,806778E+0
1,752727E+0
1,716293E+0
1,697001E+0
1,795554E+0
1,812619E+0
1,778999E+0
1,551376E+0
1,903014E+0
1,814254E+0
2,084159E+0
1,984143E+0
2,135141E+0
1,885843E+0
1,641314E+0
1,341003E+0
1,266472E+0
1,248362E+0
1,284787E+0
1,237163E+0
1,012388E+0
1,068791E+0
1,010026E+0
1,037971E+0
9,735117E-1
9,440877E-1
9,435948E-1
8,989031E-1
1,350592E+0
1,374604E+0
9,738868E-1
1,027971E+0
1,015955E+0
1,061905E+0
1,077799E+0
1,080087E+0
1,097956E+0
1,125300E+0
1,147695E+0
1,118020E+0
1,073584E+0
1,048788E+0
1,248911E+0
1,709638E+0
1,348619E+0
1,494793E+0
1,568243E+0
1,420306E+0
1,024835E+0
1,033648E+0
